3519,3441,0.9973124
3520,3600,0.9892126
3520,2870,0.98688143
3520,2098,0.9848662
3521,1273,0.996687
3521,3019,0.99651533
3521,3424,0.9963493
3522,2239,0.9613615
3522,632,0.9546969
3522,3066,0.9538638
3523,3197,0.9671868
3523,2376,0.9634949
3523,3474,0.96245944
3524,2469,0.99888057
3524,1135,0.99885494
3524,2100,0.99872595
3525,2134,0.9986731
3525,2416,0.99856734
3525,2011,0.9984612
3526,2918,0.99914426
3526,1968,0.999034
3526,2144,0.9990125
3527,1240,0.9994916
3527,2985,0.99947476
3527,1200,0.99944156
3528,105,0.9979859
3528,539,0.99795324
3528,597,0.99780697
3529,2917,0.9973462
3529,1953,0.9959304
3529,3551,0.9959199
3530,807,0.9242839
3530,771,0.9211855
3530,202,0.91411495
3531,199,0.9781462
3531,501,0.9767164
3531,3320,0.975053
3532,2351,0.9886637
3532,1260,0.9865739
3532,978,0.98620385
3533,1277,0.96577126
3533,3363,0.96206355
3533,1104,0.9612489
3534,3408,0.99755335
3534,3510,0.9973532
3534,3565,0.9969893
3535,3481,0.9981008
3535,3160,0.99781567
3535,3409,0.997635
3536,3481,0.99799865
3536,3948,0.9972818
3536,3408,0.99703413
3537,3618,0.98420125
3537,3536,0.98112905
3537,3481,0.98015285
3538,3481,0.99583274
3538,3911,0.9938721
3538,3357,0.993701
3539,162,0.989095
3539,3007,0.988039
3539,3182,0.98536724
3540,3534,0.98218197
3540,3594,0.98187107
3540,3515,0.9814024
3542,1622,0.96701986
3542,1436,0.9636584
3542,1872,0.9630223
3543,2243,0.9980634
3543,2352,0.9978803
3543,3363,0.9978237
3544,3254,0.99502975
3544,663,0.9942234
3544,2249,0.99388105
3545,899,0.99818486
3545,2971,0.9978965
3545,1947,0.997893
3546,1086,0.9967734
3546,1084,0.9967285
3546,1958,0.9966401
3547,1211,0.99404585
3547,1300,0.99377775
3547,1186,0.9937449
3548,3088,0.99660105
3548,910,0.9965768
3548,900,0.9963802
3549,899,0.99790233
3549,2565,0.99790215
3549,938,0.9978134
3550,1130,0.9974766
3550,1345,0.99735624
3550,1350,0.99726874
3551,2871,0.9982934
3551,2819,0.99826336
3551,1953,0.99824935
3552,1663,0.9992132
3552,2918,0.99917686
3552,3210,0.9991473
3553,3484,0.99486977
3553,3409,0.99415994
3553,3556,0.99321824
3554,3536,0.9925181
3554,3481,0.99155724
3554,3408,0.9904307
3555,3578,0.9985221
3555,3753,0.99848056
3555,3755,0.9983061
3556,3317,0.9978494
3556,3481,0.9976115
3556,3897,0.9974725
3557,3686,0.9964024
3557,454,0.99622405
3557,3249,0.99615526
3559,1281,0.99134415
3559,949,0.9906611
3559,3632,0.9905423
3562,3786,0.98614144
3562,3553,0.98580533
3562,3556,0.98175275
3563,3273,0.9711578
3563,1998,0.9681219
3563,2540,0.96365124
3564,3752,0.9918687
3564,3754,0.9916549
3564,3646,0.9902961
3565,3534,0.9969893
3565,3512,0.99692315
3565,3510,0.99545205
3566,3481,0.9970808
3566,3160,0.9961502
3566,3535,0.9957468
3567,3538,0.9837744
3567,3357,0.9820928
3567,3556,0.9815891
3568,3915,0.9901414
3568,3949,0.9872327
3568,3893,0.9856926
3569,3910,0.9799012
3569,3002,0.9787306
3569,247,0.9776672
3570,3357,0.9646115
3570,389,0.95755094
3570,3786,0.9555229
3571,3556,0.99479705
3571,3618,0.9935863
3571,3317,0.9929801
3572,196,0.99553156
3572,2668,0.9939136
3572,2456,0.9937825
3573,3574,0.9938715
3573,3572,0.9923449
3573,3664,0.9890313
3574,3573,0.9938715
3574,3661,0.98830837
3574,2462,0.98826015
3575,3903,0.96633506
3575,3758,0.9593267
3575,860,0.9569465
3576,2288,0.9983417
3576,2455,0.9974892
3576,1214,0.99744844
3577,3707,0.99240327
3577,1186,0.99212897
3577,3448,0.9919749
3578,3623,0.9991459
3578,3793,0.9989756
3578,3753,0.99884355
3579,3534,0.990852
3579,3565,0.9878295
3579,3408,0.9851663
3580,3618,0.98468566
3580,3598,0.9791102
3580,3784,0.9769435
3581,3556,0.9768713
3581,3616,0.9715563
3581,714,0.9703372
3584,2802,0.9955177
3584,3524,0.9950669
3584,2942,0.99486345
3585,3035,0.98397714
3585,2670,0.9823407
3585,1944,0.9805816
3586,2240,0.98674643
3586,2474,0.98567
3586,2988,0.98551404
3587,1345,0.9862268
3587,1991,0.9860965
3587,2787,0.985736
3588,3200,0.9924678
3588,2130,0.9917651
3588,3735,0.99149644
3590,3591,0.9946319
3590,3524,0.9944517
3590,3506,0.9942946
3591,3448,0.99901724
3591,2134,0.99897414
3591,3552,0.99894685
3592,2661,0.9691353
3592,2667,0.96353966
3592,2656,0.962798
3593,3623,0.99672306
3593,3354,0.9965631
3593,3578,0.9962319
3594,3565,0.9948534
3594,3512,0.9943916
3594,3510,0.9940922
3595,3318,0.9329269
3595,3943,0.9175335
3595,3946,0.91641486
3596,3409,0.9905749
3596,3481,0.98754984
3596,3624,0.9856956
3597,3617,0.98812056
3597,3785,0.9861429
3597,3825,0.98536366
3598,3556,0.993503
3598,3618,0.99327445
3598,3317,0.99172264
3599,900,0.9955888
3599,3061,0.99531496
3599,918,0.9949946
3600,3602,0.996305
3600,3605,0.995707
3600,1380,0.9950026
3601,533,0.93146425
3601,2447,0.9259537
3601,420,0.91923
3602,3600,0.996305
3602,3610,0.9954155
3602,3605,0.9949483
3603,2181,0.9230476
3603,2290,0.92244923
3603,3604,0.92225116
3604,2565,0.99671555
3604,3549,0.9962863
3604,914,0.99612564
3605,3600,0.995707
3605,3602,0.9949483
3605,3610,0.99249536
3606,899,0.99663794
3606,3549,0.99620384
3606,918,0.9961848
3607,484,0.91462076
3607,3587,0.91411495
3607,3520,0.9131361
3608,2918,0.99906266
3608,3552,0.9989566
3608,2144,0.99895114
3609,1169,0.9636415
3609,363,0.95857704
3609,206,0.95542467
3610,3602,0.9954155
3610,3600,0.99457157
3610,3605,0.99249536
3611,3775,0.9886946
3611,3759,0.9886521
3611,3776,0.988128
3612,914,0.98869777
3612,899,0.98501486
3612,1947,0.98488086
3613,2973,0.99338454
3613,1238,0.99243474
3613,1077,0.9924062
3614,539,0.99830043
3614,597,0.99827665
3614,440,0.9982399
3615,3623,0.9965806
3615,2355,0.99594325
3615,3745,0.99592227
3616,3785,0.9960005
3616,3617,0.9959985
3616,3717,0.9954264
3617,3752,0.99816644
3617,3785,0.99810576
3617,3578,0.9973096
3618,3317,0.99706435
3618,3751,0.99688184
3618,3481,0.99681795
3619,2518,0.9933487
3619,3688,0.9930258
3619,3552,0.99232125
3620,1794,0.9899221
3620,345,0.98911667
3620,562,0.98898315
3621,1386,0.93973386
3621,1630,0.93973386
3621,3220,0.93973386
3622,2300,0.99345136
3622,1078,0.99340343
3622,1077,0.99335134
3623,3578,0.9991459
3623,3793,0.99874985
3623,3717,0.9986361
3624,3578,0.9979346
3624,3793,0.9979081
3624,3555,0.99788266
3625,3718,0.9720368
3625,3852,0.9630603
3625,3783,0.9606585
3626,3747,0.9836065
3626,3083,0.9828531
3626,3721,0.9796203
3627,2160,0.9951377
3627,2648,0.9944645
3627,1219,0.9942088
3628,3643,0.9975746
3628,3519,0.9954174
3628,3366,0.99532413
3629,3307,0.99794406
3629,3462,0.9978345
3629,3022,0.9976696
3631,1397,0.9649391
3631,2127,0.963883
3631,3046,0.96252817
3632,1281,0.99156094
3632,3462,0.99073815
3632,3307,0.9906374
3633,3639,0.9989791
3633,3635,0.99890333
3633,2949,0.9988156
3634,1267,0.9958488
3634,2983,0.9956222
3634,1950,0.9954772
3635,3639,0.99925137
3635,2991,0.9989978
3635,2949,0.99893034
3636,3116,0.96467865
3636,2544,0.9599939
3636,3749,0.9578039
3637,1211,0.9809513
3637,3684,0.97993743
3637,1131,0.97913486
3638,1375,0.99895626
3638,2640,0.99893034
3638,3635,0.9989294
3639,3635,0.99925137
3639,2949,0.99904794
3639,3633,0.9989791
3640,746,0.9739115
3640,2215,0.9729911
3640,2208,0.9697373
3641,3778,0.979521
3641,3818,0.96923524
3641,2221,0.9657312
3642,3122,0.9910806
3642,964,0.98817533
3642,3628,0.9856887
3643,3628,0.9975746
3643,3062,0.9959602
3643,3519,0.99584156
3644,3792,0.9887525
3644,964,0.98677844
3644,1008,0.98596835
3645,2863,0.9776621
3645,2732,0.9771549
3645,1077,0.97609484
3646,3821,0.9959582
3646,3617,0.9959169
3646,3752,0.99580884
3647,2727,0.9131361
3647,1669,0.9108543
3647,1475,0.8962187
3648,2663,0.972633
3648,2554,0.9717978
3648,2868,0.9712196
3649,2474,0.9962863
3649,2352,0.9960016
3649,2076,0.9957331
3651,133,0.94330925
3651,1165,0.94330925
3651,607,0.9327383
3652,1112,0.93343043
3652,1973,0.93087524
3652,3626,0.9267734
3653,1304,0.9930675
3653,2949,0.9912887
3653,3468,0.99123645
3654,2944,0.99883884
3654,3062,0.9985478
3654,3366,0.9982743
3655,1244,0.98619825
3655,3788,0.98476523
3655,1276,0.9826535
3656,3657,0.9333574
3656,2201,0.91981745
3656,3540,0.91513836
3657,2181,0.96009004
3657,1344,0.9582518
3657,2184,0.9570645
3658,3659,0.9952175
3658,1253,0.9948278
3658,1301,0.9933438
3659,3658,0.9952175
3659,1301,0.99140483
3659,1253,0.99071085
3660,3661,0.99679035
3660,1991,0.99639994
3660,2668,0.9963717
3661,3662,0.99726623
3661,3663,0.99720013
3661,3664,0.9971985
3662,3661,0.99726623
3662,3663,0.99708116
3662,3664,0.996735
3663,3664,0.9978714
3663,3661,0.99720013
3663,3662,0.99708116
3664,3663,0.9978714
3664,3661,0.9971985
3664,3662,0.996735
3665,3664,0.99525905
3665,3663,0.995162
3665,3661,0.99382925
3666,3665,0.9611685
3666,1215,0.95706666
3666,3026,0.9510375
3667,2001,0.9896741
3667,2002,0.9887145
3667,3715,0.98798484
3668,1947,0.99802715
3668,914,0.9976071
3668,1247,0.99739367
3669,2082,0.9926931
3669,2124,0.9926694
3669,719,0.9926662
3670,3196,0.98497725
3670,897,0.984413
3670,3628,0.98424286
3671,3421,0.99914056
3671,1278,0.99912924
3671,1294,0.99906635
3672,1030,0.9964336
3672,1031,0.9961143
3672,2085,0.99601394
3673,3672,0.9892673
3673,1021,0.9880189
3673,2421,0.98713255
3674,3672,0.9936265
3674,2051,0.9928032
3674,1011,0.9919104
3675,2565,0.99807924
3675,3061,0.99805766
3675,899,0.9978544
3676,1345,0.99665934
3676,2076,0.99609834
3676,1258,0.9958634
3677,1649,0.98770076
3677,1191,0.9845713
3677,549,0.983935
3678,1103,0.9939499
3678,1946,0.99314
3678,1104,0.9929045
3679,2064,0.9932647
3679,3680,0.99270433
3679,2859,0.99177146
3680,3679,0.99270433
3680,162,0.98790383
3680,1288,0.9878285
3681,2951,0.99904
3681,1201,0.99888533
3681,2922,0.99880797
3682,2921,0.99821734
3682,3681,0.99790716
3682,3508,0.99788296
3683,1252,0.99863863
3683,1228,0.99818736
3683,1267,0.99808955
3684,1674,0.9980411
3684,2243,0.9977576
3684,3685,0.99775356
3685,2243,0.9985953
3685,2065,0.9983344
3685,2352,0.9982871
3686,1092,0.99856
3686,454,0.998487
3686,3249,0.9984799
3687,2559,0.95612603
3687,3414,0.9506343
3687,3220,0.94330925
3688,2134,0.9986319
3688,2378,0.9985297
3688,2375,0.9984211
3689,3690,0.9983671
3689,3688,0.99806935
3689,2379,0.9971702
3690,3689,0.9983671
3690,3688,0.9976392
3690,2375,0.996872
3691,3525,0.99238795
3691,2134,0.9919344
3691,3688,0.9916577
3692,3693,0.9943309
3692,1983,0.9938727
3692,1975,0.9936223
3693,2003,0.9971358
3693,1991,0.99677116
3693,3694,0.99661344
3694,3693,0.99661344
3694,3695,0.9962501
3694,3837,0.9934901
3695,3694,0.9962501
3695,3693,0.9950953
3695,1991,0.99170554
3696,2517,0.99481034
3696,2867,0.9947337
3696,1983,0.99453
3697,1320,0.99901205
3697,316,0.99892426
3697,780,0.9989116
3698,2985,0.9991896
3698,3527,0.9991768
3698,2641,0.99915093
3699,1374,0.9988891
3699,2407,0.99884474
3699,1376,0.99881476
3700,1199,0.99702835
3700,1965,0.9967856
3700,3070,0.9966485
3701,3698,0.99872667
3701,3699,0.998575
3701,1200,0.9985607
3702,3703,0.9994414
3702,3704,0.99927014
3702,1240,0.99919736
3703,3702,0.9994414
3703,3704,0.9993375
3703,1240,0.9992261
3704,3703,0.9993375
3704,3702,0.99927014
3704,3698,0.99913734
3705,736,0.99796546
3705,3257,0.99787164
3705,2405,0.99784404
3706,3505,0.99762166
3706,2076,0.99760747
3706,2871,0.99756247
3707,2420,0.9974515
3707,2942,0.9972933
3707,3791,0.9972866
3708,2121,0.99831086
3708,2513,0.9981778
3708,2517,0.9980315
3709,2120,0.99685115
3709,1342,0.9967221
3709,1407,0.9966128
3710,3740,0.9971473
3710,2735,0.99712485
3710,3698,0.99706733
3711,3714,0.9810809
3711,230,0.97713304
3711,3791,0.9764577
3712,440,0.9978261
3712,708,0.99764633
3712,3255,0.9976109
3713,36,0.9889954
3713,1187,0.9882028
3713,337,0.98705864
3714,1124,0.99001575
3714,3707,0.9891795
3714,3684,0.98906755
3715,2468,0.99578696
3715,2134,0.9949665
3715,2473,0.99466825
3716,2468,0.995278
3716,3705,0.9939708
3716,2802,0.99389905
3717,3623,0.9986361
3717,3578,0.99821585
3717,3793,0.998014
3718,3535,0.9879831
3718,3865,0.9858846
3718,2769,0.9852662
3719,3163,0.9839845
3719,3618,0.97999626
3719,3616,0.97904867
3720,3317,0.99208885
3720,3822,0.99185216
3720,3952,0.99134207
3721,3626,0.9796203
3721,3893,0.9793985
3721,3949,0.97883105
3722,1565,0.92191
3722,3830,0.91677034
3722,3845,0.91513836
3723,1411,0.99664533
3723,3105,0.9959601
3723,2268,0.9959005
3724,3735,0.99676025
3724,3733,0.99663776
3724,1263,0.9965917
3725,2857,0.99299425
3725,3701,0.9919302
3725,1321,0.9916627
3726,2288,0.9936002
3726,3763,0.99320114
3726,3702,0.99289274
3727,1321,0.9972178
3727,3576,0.99667585
3727,3018,0.9966276
3728,2391,0.99563384
3728,373,0.9954181
3728,3730,0.9953958
3729,2640,0.9956909
3729,2000,0.9955853
3729,592,0.9953172
3730,1252,0.9984582
3730,3683,0.9980356
3730,1952,0.99790436
3731,2917,0.99270713
3731,2130,0.99086845
3731,3724,0.98960495
3732,1350,0.9956635
3732,1128,0.9952125
3732,1345,0.99519444
3733,3735,0.9977184
3733,1955,0.9970992
3733,3167,0.99706405
3734,3735,0.993065
3734,3724,0.99213207
3734,2130,0.9920917
3735,3362,0.998523
3735,1953,0.99830467
3735,1084,0.99828035
3736,1939,0.9900725
3736,2204,0.98946613
3736,1935,0.9886599
3737,599,0.9932865
3737,3467,0.99232334
3737,1283,0.9921382
3738,3724,0.9950562
3738,3167,0.9938796
3738,3735,0.993765
3739,936,0.9894235
3739,3307,0.98834586
3739,3022,0.988078
3740,2001,0.99885035
3740,2000,0.99879533
3740,3698,0.9987755
3741,1952,0.99756855
3741,1084,0.9975364
3741,3730,0.997251
3742,923,0.9966715
3742,1237,0.9965122
3742,3629,0.9964362
3743,3616,0.99413186
3743,3225,0.99328965
3743,3453,0.9931984
3744,3623,0.998016
3744,3793,0.99780935
3744,3717,0.9977011
3745,3793,0.9988513
3745,3623,0.99730563
3745,3751,0.9972809
3746,3822,0.9916111
3746,3787,0.99002683
3746,3795,0.9898193
3747,3897,0.996207
3747,3794,0.9957711
3747,3317,0.9957616
3748,3181,0.93537384
3748,3831,0.9330771
3748,3888,0.9327383
3749,3822,0.9858344
3749,3598,0.98229957
3749,190,0.98151
3751,3793,0.9980821
3751,3481,0.9980464
3751,3911,0.9978854
3752,3617,0.99816644
3752,3623,0.9979932
3752,3785,0.9978866
3753,3578,0.99884355
3753,3623,0.99859023
3753,3755,0.9985705
3754,3751,0.9924703
3754,3564,0.9916549
3754,3752,0.99080837
3755,3578,0.99875426
3755,3753,0.9985705
3755,3623,0.9983824
3756,3556,0.9875727
3756,3897,0.98692644
3756,3720,0.98601574
3757,3832,0.98604083
3757,2519,0.98601544
3757,2982,0.9834669
3758,3698,0.9954694
3758,3699,0.9949572
3758,3770,0.9949266
3759,3776,0.9941474
3759,1032,0.99329627
3759,1024,0.9932594
3760,2109,0.99708253
3760,3040,0.99675107
3760,2746,0.99661267
3761,3710,0.97921926
3761,3766,0.97888637
3761,1799,0.97767156
3762,3847,0.94819045
3762,3237,0.93973386
3762,2647,0.9386295
3763,2000,0.99876904
3763,1036,0.99854815
3763,2001,0.9985462
3764,3763,0.99813825
3764,2002,0.9972564
3764,434,0.99670404
3765,3763,0.9867945
3765,3706,0.98611754
3765,866,0.9858554
3766,3767,0.9980879
3766,3441,0.9977221
3766,2402,0.99767774
3767,3766,0.9980879
3767,3768,0.9978443
3767,2404,0.99659264
3768,3767,0.9978443
3768,3766,0.99759585
3768,2402,0.99604523
3769,3639,0.9965698
3769,3836,0.9965271
3769,3654,0.9964161
3770,3527,0.9977728
3770,3699,0.99776757
3770,2021,0.9976281
3771,3807,0.99702495
3771,3153,0.9960445
3771,2367,0.9950577
3772,3058,0.9744558
3772,1335,0.9717665
3772,3488,0.9715248
3773,3774,0.9972294
3773,3263,0.99579895
3773,344,0.99566114
3774,3773,0.9972294
3774,470,0.9950613
3774,19,0.99102324
3775,3776,0.99361724
3775,3759,0.9902366
3775,3611,0.9886946
3776,3759,0.9941474
3776,3775,0.99361724
3776,1024,0.9896544
3777,3840,0.9809853
3777,1976,0.9768643
3777,3664,0.9768597
3778,3641,0.979521
3778,1937,0.9668459
3778,660,0.9660017
3779,3225,0.88652265
3779,934,0.85676205
3779,3088,0.8499648
3780,3375,0.9912085
3780,2663,0.9911328
3780,2665,0.99091727
3781,3782,0.9942152
3781,3729,0.9907499
3781,3639,0.9857492
3782,3781,0.9942152
3782,3729,0.99329656
3782,2949,0.987281
3783,3897,0.99544805
3783,3317,0.99523926
3783,3911,0.99515116
3784,3948,0.99468815
3784,3827,0.9935367
3784,3798,0.9935235
3785,3793,0.99814546
3785,3617,0.99810576
3785,3752,0.9978866
3786,3556,0.9950085
3786,3911,0.99495953
3786,3481,0.9942414
3787,3746,0.99002683
3787,3822,0.98996437
3787,3751,0.9868899
3788,1084,0.9969903
3788,3730,0.9969621
3788,3201,0.9966374
3789,3788,0.9960705
3789,3468,0.9958508
3789,1084,0.99545944
3790,3556,0.98985976
3790,3481,0.98801416
3790,3863,0.9876749
3791,2420,0.99819845
3791,3844,0.99815774
3791,2942,0.9979403
3792,3801,0.9929372
3792,1283,0.9912967
3792,3806,0.990926
3793,3578,0.9989756
3793,3745,0.9988513
3793,3623,0.99874985
3794,3317,0.9962198
3794,3747,0.9957711
3794,3949,0.9956198
3795,3822,0.99117917
3795,3783,0.9910077
3795,3746,0.9898193
3796,3798,0.9786773
3796,3720,0.97682494
3796,3950,0.9752842
3797,3826,0.988877
3797,3785,0.98729265
3797,3743,0.9870422
3798,3623,0.997725
3798,3752,0.9972832
3798,3755,0.99723274
3799,3945,0.99216086
3799,3054,0.991826
3799,3793,0.98756725
3800,3787,0.9649391
3800,3822,0.9641255
3800,3754,0.9530783
3801,1086,0.9963637
3801,1950,0.99584955
3801,903,0.99557745
3802,173,0.99824274
3802,1037,0.9981622
3802,442,0.99808145
3803,2238,0.9694022
3803,3811,0.9680676
3803,3446,0.9660511
3804,3760,0.98953414
3804,3846,0.98780286
3804,3689,0.98768216
3805,1587,0.98784566
3805,3029,0.9864846
3805,2735,0.9863101
3806,3836,0.9926857
3806,3074,0.99198693
3806,3643,0.991511
3807,3771,0.99702495
3807,1587,0.9950873
3807,3153,0.9950801
3808,3811,0.98912823
3808,3789,0.98892987
3808,3801,0.98645866
3809,2302,0.99879545
3809,3253,0.9986102
3809,3263,0.9985005
3810,454,0.9926219
3810,1343,0.9921842
3810,481,0.99161536
3811,1299,0.99694765
3811,1233,0.99676895
3811,1953,0.99642384
3812,1078,0.9975058
3812,3814,0.99724025
3812,1077,0.99713844
3813,1244,0.9950149
3813,3814,0.99472684
3813,2065,0.9937028
3814,1077,0.9980282
3814,1244,0.99791664
3814,1078,0.99760973
3816,1300,0.9821933
3816,3134,0.98155004
3816,3728,0.98035073
3817,3746,0.9707912
3817,1163,0.96673816
3817,2357,0.9517489
3818,3849,0.976581
3818,3641,0.96923524
3818,2221,0.9668904
3819,1235,0.9957249
3819,1244,0.99542093
3819,3424,0.9953652
3820,3821,0.9818898
3820,3799,0.981822
3820,3826,0.97786236
3821,3785,0.9973988
3821,3793,0.9962275
3821,3948,0.9962216
3822,3720,0.99185216
3822,3746,0.9916111
3822,3795,0.99117917
3823,3317,0.98848826
3823,3915,0.9863327
3823,3897,0.9860121
3824,3798,0.99385077
3824,3825,0.99261636
3824,3408,0.9922267
3825,3785,0.99611914
3825,3798,0.9954294
3825,3882,0.9952155
3826,3793,0.99781936
3826,3863,0.9977835
3826,3785,0.99766165
3827,3793,0.99761933
3827,3755,0.99721324
3827,3753,0.99694407
3828,3403,0.954728
3828,1508,0.9537104
3828,3947,0.94966847
3830,3911,0.9849367
3830,3893,0.98475796
3830,3317,0.98415303
3831,3897,0.99607843
3831,3317,0.9959831
3831,3893,0.9956711
3832,3833,0.9870736
3832,3757,0.98604083
3832,3627,0.98587155
3833,1924,0.99121106
3833,2668,0.99077034
3833,2656,0.99018085
3834,3791,0.9958854
3834,3836,0.9957605
3834,3763,0.99536645
3835,3249,0.9960069
3835,3809,0.995749
3835,3063,0.99567217
3836,2944,0.99810314
3836,3654,0.99791354
3836,3366,0.9974887
3837,3838,0.995997
3837,2901,0.99589705
3837,3840,0.9958433
3838,3837,0.995997
3838,3839,0.9956194
3838,3660,0.9932804
3839,3838,0.9956194
3839,3837,0.995563
3839,3840,0.9920007
3840,1991,0.9964605
3840,2513,0.9963799
3840,1347,0.9963243
3841,2002,0.9979615
3841,485,0.9976058
3841,434,0.9975134
3842,3838,0.9087659
3842,3839,0.9068319
3842,291,0.906461
3843,1991,0.9916445
3843,1978,0.9913851
3843,1979,0.9907029
3844,3791,0.99815774
3844,3809,0.99760103
3844,2420,0.9971012
3845,3801,0.9849946
3845,3792,0.984134
3845,3808,0.98233837
3846,2416,0.99613225
3846,3525,0.99589086
3846,2374,0.9957794
3847,3013,0.9854251
3847,3837,0.98367435
3847,1128,0.98356307
3848,1003,0.98356503
3848,61,0.98213243
3848,1598,0.98163706
3849,928,0.9888994
3849,2967,0.98825014
3849,2186,0.9881937
3850,3546,0.98133945
3850,2939,0.9802736
3850,2967,0.97350925
3851,3317,0.98876673
3851,3911,0.9854234
3851,3897,0.98541075
3852,3317,0.99730074
3852,3897,0.9972389
3852,3911,0.99712414
3853,1900,0.9668833
3853,3755,0.96660584
3853,2743,0.9666008
3854,3949,0.98715365
3854,3556,0.9867341
3854,3794,0.98559666
3855,3556,0.9873357
3855,3317,0.98502946
3855,3357,0.9850273
3857,3863,0.9928109
3857,3798,0.99052167
3857,3744,0.9900306
3858,3949,0.9925537
3858,3897,0.99165
3858,3556,0.99140626
3859,3911,0.992843
3859,3317,0.99185336
3859,3794,0.9914083
3860,3949,0.9753262
3860,3556,0.97438186
3860,3481,0.97409254
3861,3785,0.9967667
3861,3717,0.9965694
3861,3948,0.99648273
3862,3317,0.98390067
3862,3897,0.98146003
3862,3893,0.98047733
3863,3897,0.9983174
3863,3793,0.99825317
3863,3948,0.99803007
3864,3793,0.9938087
3864,1882,0.99202394
3864,3863,0.9902655
3865,3948,0.99583846
3865,3897,0.99549824
3865,3893,0.9941613
3866,3899,0.9609306
3866,3891,0.9524807
3866,2569,0.9497179
3867,3618,0.9739568
3867,2769,0.9732112
3867,3181,0.97209203
3868,3869,0.99891627
3868,2791,0.998587
3868,2918,0.99852127
3869,3868,0.99891627
3869,370,0.99884367
3869,3809,0.9981242
3870,3873,0.989004
3870,2398,0.98774385
3870,900,0.9866899
3871,1283,0.9970988
3871,3873,0.9969874
3871,1250,0.9961713
3872,922,0.99302024
3872,1104,0.99287933
3872,3871,0.9926375
3873,3871,0.9969874
3873,1304,0.99673223
3873,3671,0.99650264
3874,1409,0.975515
3874,357,0.97455734
3874,803,0.9740134
3875,3832,0.9762513
3875,2362,0.97076565
3875,3833,0.97037023
3876,3212,0.9682602
3876,1510,0.9682602
3876,660,0.9682602
3877,2643,0.99718994
3877,2642,0.99710983
3877,2193,0.9970096
3878,2665,0.98758686
3878,2661,0.9865928
3878,2663,0.9865597
3879,3863,0.99588645
