5146,2671,5.0
5146,47,5.0
5146,17,5.0
5147,1639,5.0
5147,47,5.0
5147,2617,5.0
5148,111,5.0
5148,70,5.0
5148,3114,5.0
5149,353,5.0
5149,3469,5.0
5149,3364,5.0
5150,1266,5.0
5150,1945,5.0
5150,3334,5.0
5151,1148,5.0
5151,3114,5.0
5151,2108,5.0
5152,2012,5.0
5152,1883,5.0
5152,223,5.0
5153,50,5.0
5153,1997,5.0
5153,2080,5.0
5154,3247,5.0
5154,17,5.0
5154,11,5.0
5155,1949,5.0
5155,36,5.0
5155,3260,5.0
5156,903,5.0
5156,1254,5.0
5156,724,5.0
5157,1188,5.0
5157,39,5.0
5157,21,5.0
5158,3317,5.0
5158,3456,5.0
5158,111,5.0
5159,3035,5.0
5159,2686,5.0
5159,2804,5.0
5160,3552,5.0
5160,1806,5.0
5160,1713,5.0
5161,539,5.0
5161,2550,5.0
5161,3928,5.0
5162,150,5.0
5162,11,5.0
5162,17,5.0
5163,3499,5.0
5163,2710,5.0
5163,2761,5.0
5164,1220,5.0
5164,2100,5.0
5164,10,5.0
5165,223,5.0
5165,1219,5.0
5165,21,5.0
5166,3114,5.0
5166,36,5.0
5166,17,5.0
5167,1269,5.0
5167,1256,5.0
5167,1088,5.0
5168,1263,5.0
5168,3334,5.0
5168,3255,5.0
5169,1259,5.0
5169,2070,5.0
5169,111,5.0
5170,588,5.0
5170,527,5.0
5170,1073,5.0
5171,50,5.0
5171,43,5.0
5171,47,5.0
5172,1973,5.0
5172,1339,5.0
5172,2288,5.0
5173,1148,5.0
5173,2150,5.0
5173,2100,5.0
5174,920,5.0
5174,933,5.0
5174,2871,5.0
5175,1304,5.0
5175,1221,5.0
5175,1148,5.0
5176,1380,5.0
5176,50,5.0
5176,3260,5.0
5177,1240,5.0
5177,1207,5.0
5177,50,5.0
5178,260,5.0
5178,216,5.0
5178,3083,5.0
5179,595,5.0
5179,515,5.0
5179,3361,5.0
5180,932,5.0
5180,2028,5.0
5180,2571,5.0
5181,942,5.0
5181,50,5.0
5181,1097,5.0
5182,1225,5.0
5182,1249,5.0
5182,50,5.0
5183,3134,5.0
5183,50,5.0
5183,17,5.0
5184,920,5.0
5184,1269,5.0
5184,2019,5.0
5185,1198,5.0
5185,1136,5.0
5185,1089,5.0
5186,1185,5.0
5186,2203,5.0
5186,1084,5.0
5187,593,5.0
5187,1284,5.0
5187,1252,5.0
5188,924,5.0
5188,3498,5.0
5188,1256,5.0
5189,3114,5.0
5189,1,5.0
5189,11,5.0
5190,246,5.0
5190,110,5.0
5190,17,5.0
5191,2167,5.0
5191,3576,5.0
5191,2000,5.0
5192,1148,5.0
5192,2687,5.0
5192,50,5.0
5193,3897,5.0
5193,3033,5.0
5193,1721,5.0
5194,3160,5.0
5194,3089,5.0
5194,3093,5.0
5195,3471,5.0
5195,3358,5.0
5195,3435,5.0
5196,3702,5.0
5196,3435,5.0
5196,1625,5.0
5197,1914,5.0
5197,3421,5.0
5197,161,5.0
5198,111,5.0
5198,1073,5.0
5198,953,5.0
5199,296,5.0
5199,50,5.0
5199,32,5.0
5200,1923,5.0
5200,277,5.0
5200,2959,5.0
5201,2395,5.0
5201,858,5.0
5201,50,5.0
5202,594,5.0
5202,2959,5.0
5202,62,5.0
5203,3949,5.0
5203,296,5.0
5203,2236,5.0
5204,110,5.0
5204,17,5.0
5204,47,5.0
5205,1230,5.0
5205,3089,5.0
5205,2066,5.0
5206,318,5.0
5206,3510,5.0
5206,1617,5.0
5207,2871,5.0
5207,288,5.0
5207,272,5.0
5208,1221,5.0
5208,1094,5.0
5208,17,5.0
5209,1219,5.0
5209,1172,5.0
5209,1348,5.0
5210,47,5.0
5210,29,5.0
5210,11,5.0
5211,1230,5.0
5211,1223,5.0
5211,1148,5.0
5212,356,5.0
5212,50,5.0
5212,17,5.0
5213,3396,5.0
5213,50,5.0
5213,110,5.0
5214,3361,5.0
5214,3255,5.0
5214,1729,5.0
5215,1188,5.0
5215,1041,5.0
5215,36,5.0
5216,265,5.0
5216,1748,5.0
5216,3409,5.0
5217,3911,5.0
5217,3091,5.0
5217,3083,5.0
5218,150,5.0
5218,141,5.0
5218,3307,5.0
5219,1148,5.0
5219,3114,5.0
5219,2064,5.0
5220,2160,5.0
5220,1248,5.0
5220,1284,5.0
5221,50,5.0
5221,1274,5.0
5221,47,5.0
5222,910,5.0
5222,3317,5.0
5222,3461,5.0
5223,2203,5.0
5223,1041,5.0
5223,3949,5.0
5224,232,5.0
5224,1250,5.0
5224,1639,5.0
5225,1252,5.0
5225,1208,5.0
5225,1221,5.0
5226,1952,5.0
5226,318,5.0
5226,246,5.0
5227,3105,5.0
5227,1035,5.0
5227,1029,5.0
5228,1284,5.0
5228,1233,5.0
5228,3210,5.0
5229,1248,5.0
5229,1073,5.0
5229,969,5.0
5230,1339,5.0
5230,1230,5.0
5230,1094,5.0
5231,296,5.0
5231,3949,5.0
5231,1704,5.0
5232,3317,5.0
5232,1186,5.0
5232,1256,5.0
5233,165,5.0
5233,1036,5.0
5233,21,5.0
5234,3095,5.0
5234,1022,5.0
5234,1035,5.0
5235,1250,5.0
5235,318,5.0
5235,17,5.0
5236,541,5.0
5236,1210,5.0
5236,1219,4.6666665
5237,1407,5.0
5237,2324,5.0
5237,1333,5.0
5238,581,5.0
5238,199,5.0
5238,215,5.0
5239,3783,5.0
5239,3317,4.75
5239,3897,4.6
5240,923,5.0
5240,1961,5.0
5240,223,5.0
5241,1261,5.0
5241,3450,5.0
5241,2115,5.0
5242,1088,5.0
5242,2066,5.0
5242,3114,5.0
5243,1953,5.0
5243,1945,5.0
5243,32,5.0
5244,3435,5.0
5244,50,5.0
5244,150,5.0
5245,162,5.0
5245,36,5.0
5245,50,5.0
5246,1104,5.0
5246,3114,5.0
5246,1954,5.0
5247,1136,5.0
5247,3481,5.0
5247,3363,5.0
5248,3578,5.0
5248,1284,5.0
5248,50,5.0
5249,1147,5.0
5249,111,5.0
5249,1041,5.0
5250,1172,5.0
5250,50,5.0
5250,720,5.0
5251,3916,5.0
5251,3147,5.0
5251,920,5.0
5252,1198,5.0
5252,2502,5.0
5252,2010,5.0
5253,539,5.0
5253,2580,5.0
5253,2571,5.0
5254,1193,5.0
5254,3114,5.0
5254,2997,5.0
5255,50,5.0
5255,6,5.0
5255,1035,5.0
5256,2908,5.0
5256,2858,5.0
5256,905,5.0
5257,1396,5.0
5257,1213,5.0
5257,3114,5.0
5258,2863,5.0
5258,58,5.0
5258,280,5.0
5259,3499,5.0
5259,50,5.0
5259,230,5.0
5260,527,5.0
5260,2857,5.0
5260,3300,5.0
5261,1220,5.0
5261,1194,5.0
5261,1089,5.0
5262,1680,5.0
5262,34,5.0
5262,7,5.0
5263,1234,5.0
5263,2160,5.0
5263,1028,5.0
5264,3535,5.0
5264,1104,5.0
5264,3783,5.0
5265,597,5.0
5265,356,5.0
5265,1457,5.0
5266,1917,5.0
5266,296,5.0
5266,50,5.0
5267,1148,5.0
5267,1094,5.0
5267,2064,5.0
5268,111,5.0
5268,750,5.0
5268,1207,5.0
5269,2444,5.0
5269,2571,5.0
5269,110,5.0
5270,2355,5.0
5270,3255,5.0
5270,1207,5.0
5271,2710,4.677497
5271,3159,4.5207906
5271,1127,4.5202
5272,2028,5.0
5272,3435,5.0
5272,293,5.0
5273,1584,5.0
5273,1254,5.0
5273,3176,5.0
5274,150,5.0
5274,1673,5.0
5274,50,5.0
5275,1200,5.0
5275,3897,5.0
5275,2,5.0
5276,1099,5.0
5276,47,5.0
5276,50,5.0
5277,942,5.0
5277,110,5.0
5277,356,5.0
5278,1214,5.0
5278,2066,5.0
5278,3929,5.0
5279,2366,5.0
5279,541,5.0
5279,2336,5.0
5280,3702,5.0
5280,2871,5.0
5280,1704,5.0
5281,1284,5.0
5281,1212,5.0
5281,1248,5.0
5282,3510,5.0
5282,50,5.0
5282,3450,5.0
5283,905,5.0
5283,3307,5.0
5283,50,5.0
5284,1278,5.0
5284,1241,5.0
5284,1136,5.0
5285,1923,5.0
5285,50,5.0
5285,47,5.0
5286,2908,5.0
5286,3160,5.0
5286,1266,5.0
5287,1204,5.0
5287,32,5.0
5287,50,5.0
5288,2908,5.0
5288,58,5.0
5288,111,5.0
5289,1644,5.0
5289,2762,5.0
5289,2028,5.0
5290,3083,5.0
5290,1653,5.0
5290,50,5.0
5291,293,5.0
5291,1748,5.0
5291,104,5.0
5292,318,5.0
5292,47,5.0
5292,50,5.0
5293,1267,5.0
5293,3925,5.0
5293,2692,5.0
5294,3418,5.0
5294,3910,5.0
5294,47,5.0
5295,599,5.0
5295,714,5.0
5295,293,5.0
5296,1885,5.0
5296,3897,5.0
5296,50,5.0
5297,2300,5.0
5297,2125,5.0
5297,364,5.0
5298,150,5.0
5298,47,5.0
5298,3203,5.0
5299,2300,5.0
5299,3022,5.0
5299,25,5.0
5300,724,5.0
5300,593,5.0
5300,2459,5.0
5301,3129,5.0
5301,318,5.0
5301,3897,5.0
5302,1193,5.0
5302,969,5.0
5302,1036,5.0
5303,3354,5.0
5303,1680,5.0
5303,111,5.0
5304,3932,5.0
5304,919,5.0
5304,223,5.0
5305,3435,5.0
5305,2019,5.0
5305,1248,5.0
5306,3006,5.0
5306,2947,5.0
5306,899,5.0
5307,1945,5.0
5307,1944,5.0
5307,233,5.0
5308,1183,5.0
5308,50,5.0
5308,1060,5.0
5309,198,5.0
5309,47,5.0
5309,3396,5.0
5310,2624,5.0
5310,17,5.0
5310,50,5.0
5311,3342,5.0
5311,3334,5.0
5311,1625,5.0
5312,922,5.0
5312,216,5.0
5312,3435,5.0
5313,318,5.0
5313,170,5.0
5313,1274,5.0
5314,3741,5.0
5314,1784,5.0
5314,288,5.0
5315,296,5.0
5315,111,5.0
5315,50,5.0
5316,2000,5.0
5316,150,5.0
5316,364,5.0
5317,1221,5.0
5317,3000,5.0
5317,3565,4.5128517
5318,1230,5.0
5318,3019,5.0
5318,1097,5.0
5319,903,5.0
5319,3307,5.0
5319,745,5.0
5320,909,5.0
5320,903,5.0
5320,904,5.0
5321,3949,5.0
5321,1248,5.0
5321,1253,5.0
5322,253,5.0
5322,1247,5.0
5322,1193,5.0
5323,912,5.0
5323,2791,5.0
5323,908,5.0
5324,1953,5.0
5324,1981,5.0
5324,3035,5.0
5325,1193,5.0
5325,141,5.0
5325,2333,5.0
5326,2302,5.0
5326,2401,5.0
5326,1266,5.0
5327,296,5.0
5327,1408,5.0
5327,904,5.0
5328,318,5.0
5328,3471,5.0
5328,1617,5.0
5329,1249,5.0
5329,3089,5.0
5329,1237,5.0
5330,104,5.0
5330,69,5.0
5330,1639,5.0
5331,2012,5.0
5331,1073,5.0
5331,2054,5.0
5332,48,5.0
5332,1617,5.0
5332,3253,5.0
5333,3494,5.0
5333,2791,5.0
5333,2019,5.0
5334,3147,5.0
5334,50,5.0
5334,17,5.0
5335,3462,5.0
5335,111,5.0
5335,3359,5.0
5336,1240,5.0
5336,1199,5.0
5336,1219,5.0
5337,3783,5.0
5337,1207,5.0
5337,3160,5.0
5338,1197,5.0
5338,1148,5.0
5338,3114,5.0
5339,1233,5.0
5339,1283,5.0
5339,1252,5.0
5340,1196,5.0
5340,2140,5.0
5340,6,5.0
5341,3147,5.0
5341,1041,5.0
5341,50,5.0
5342,2804,5.0
5342,3160,5.0
5342,1252,5.0
5343,539,5.0
5343,3702,5.0
5343,3703,5.0
5344,1089,5.0
5344,47,5.0
5344,50,5.0
5345,3114,5.0
5345,3089,5.0
5345,3095,5.0
5346,500,5.0
5346,246,5.0
5346,104,5.0
5347,50,5.0
5347,2087,5.0
5347,1028,5.0
5348,910,5.0
5348,50,5.0
5348,21,5.0
5349,2657,5.0
5349,3435,5.0
5349,2139,5.0
5350,1260,5.0
5350,1212,5.0
5350,11,5.0
5351,2664,5.0
5351,2617,5.0
5351,1242,5.0
5352,1610,5.0
5352,47,5.0
5352,1704,5.0
5353,3578,5.0
5353,1387,5.0
5353,2395,5.0
5354,3363,5.0
5354,50,5.0
5354,24,5.0
5355,1617,5.0
5355,1284,5.0
5355,17,5.0
5356,2951,5.0
5356,1204,5.0
5356,2599,5.0
5357,1923,5.0
5357,3175,5.0
5357,58,5.0
5358,2140,5.0
5358,1673,5.0
5358,50,5.0
5359,904,5.0
5359,3683,5.0
5359,1284,5.0
5360,2904,5.0
5360,2664,5.0
5360,288,5.0
5361,3160,5.0
5361,50,5.0
5361,3114,5.0
5362,163,5.0
5362,3256,5.0
5362,1610,5.0
5363,1947,5.0
5363,50,5.0
5363,1097,5.0
5364,3618,5.0
5364,968,5.0
5364,3578,5.0
5365,1939,5.0
5365,1104,5.0
5365,1198,5.0
5366,1193,5.0
5366,3359,5.0
5366,25,5.0
5367,1251,5.0
5367,3089,5.0
5367,1179,4.506688
5368,2357,5.0
5368,223,5.0
5368,1198,5.0
5369,1258,5.0
5369,1959,5.0
5369,1982,5.0
5370,1094,5.0
5370,922,5.0
5370,924,5.0
5371,3163,5.0
5371,3083,5.0
5371,908,4.649761
5372,954,5.0
5372,36,5.0
5372,1619,5.0
5373,2396,5.0
5373,3543,5.0
5373,3363,5.0
5374,1957,5.0
5374,1704,5.0
5374,1544,5.0
5375,223,5.0
5375,3409,5.0
5375,3256,5.0
5376,3083,5.0
5376,926,5.0
5376,2863,5.0
5377,223,5.0
5377,111,5.0
5377,17,5.0
5378,1214,5.0
5378,3160,5.0
5378,40,5.0
5379,2137,5.0
5379,1947,5.0
5379,1950,5.0
5380,3448,5.0
5380,144,5.0
5380,17,5.0
5381,1954,5.0
5381,1748,5.0
5381,293,5.0
5382,1272,5.0
5382,50,5.0
5382,1148,5.0
5383,111,5.0
5383,1242,5.0
5383,25,5.0
5384,3916,5.0
5384,541,5.0
5384,3000,5.0
5385,1304,5.0
5385,1250,5.0
5385,36,5.0
5386,1079,5.0
5386,50,5.0
5386,1041,5.0
5387,111,5.0
5387,318,5.0
5387,1093,4.5296397
5388,920,5.0
5388,3408,5.0
5388,34,5.0
5389,1517,5.0
5389,2761,5.0
5389,2028,5.0
5390,1284,5.0
5390,3114,5.0
5390,1212,5.0
5391,448,5.0
5391,247,5.0
5391,111,5.0
5392,1997,5.0
5392,296,5.0
5392,1252,5.0
5393,2021,5.0
5393,2948,5.0
5393,1831,5.0
5394,3755,4.6214943
5394,3095,4.469755
5394,3409,4.439721
5395,1259,5.0
5395,1207,5.0
5395,1212,5.0
5396,1148,5.0
5396,1035,5.0
5396,1032,5.0
5397,2607,5.0
5397,1260,5.0
5397,2966,5.0
5398,162,5.0
5398,1704,5.0
5398,104,5.0
5399,380,5.0
5399,1947,5.0
5399,3462,5.0
5400,3317,5.0
5400,32,5.0
5400,1704,5.0
5401,1089,5.0
5401,2791,5.0
5401,908,5.0
5402,223,5.0
5402,1304,5.0
5402,589,5.0
5403,1193,5.0
5403,3210,5.0
5403,50,5.0
5404,3415,5.0
5404,111,5.0
5404,3929,5.0
5405,1276,5.0
5405,235,5.0
5405,1223,5.0
5406,1214,5.0
5406,1196,5.0
5406,50,5.0
5407,47,5.0
5407,34,5.0
5407,1641,5.0
5408,1222,5.0
5408,1221,5.0
5408,1036,5.0
5409,1148,5.0
5409,50,5.0
5409,3073,5.0
5410,3470,5.0
5410,232,5.0
5410,3897,5.0
5411,3196,5.0
5411,17,5.0
5411,7,5.0
5412,1284,5.0
5412,1228,5.0
5412,1945,5.0
5413,1387,5.0
5413,1288,5.0
5413,2167,5.0
5414,1682,5.0
5414,527,5.0
5414,318,5.0
5415,1653,5.0
5415,1610,5.0
5415,34,5.0
5416,1967,5.0
5416,2948,5.0
5416,39,5.0
5417,3435,5.0
5417,125,5.0
5417,3421,5.0
5418,3910,5.0
5418,1221,5.0
5418,2762,5.0
5419,920,5.0
5419,590,5.0
5419,3252,5.0
5420,1206,5.0
5420,1204,5.0
5420,1125,5.0
5421,1923,5.0
5421,3178,5.0
5421,50,5.0
5422,1259,5.0
5422,1197,5.0
5422,1219,5.0
5423,1199,5.0
5423,111,5.0
5423,1136,5.0
5424,1241,5.0
5424,1207,5.0
5424,1090,5.0
5425,165,5.0
5425,1617,5.0
5425,17,5.0
5426,111,5.0
5426,3114,5.0
5426,3089,5.0
5427,1221,5.0
5427,1197,5.0
5427,1035,5.0
5428,50,5.0
5428,3307,5.0
5428,1269,5.0
5429,2622,5.0
5429,2944,5.0
5429,111,5.0
5430,3408,5.0
5430,2130,5.0
5430,1183,5.0
5431,2788,5.0
5431,1208,5.0
5431,1199,5.0
5432,1023,5.0
5432,2085,5.0
5432,2908,5.0
5433,3753,4.753458
5433,908,4.4857
5433,3055,4.4723353
5434,1617,5.0
5434,2333,5.0
5434,1035,5.0
5435,162,5.0
5435,50,5.0
5435,17,5.0
5436,3528,5.0
5436,1732,5.0
5436,1,5.0
5437,2396,5.0
5437,1207,5.0
5437,1,5.0
5438,1073,5.0
5438,2087,5.0
5438,1032,5.0
5439,3435,5.0
5439,3000,5.0
5439,47,5.0
5440,2020,5.0
5440,50,5.0
5440,58,5.0
5441,1197,5.0
5441,2333,5.0
5441,111,5.0
5442,527,5.0
5442,1197,5.0
5442,1214,5.0
5443,1198,5.0
5443,2080,5.0
5443,1,5.0
5444,3362,5.0
5444,3334,5.0
5444,3310,5.0
5445,36,5.0
5445,1,5.0
5445,1041,5.0
5446,1282,5.0
5446,1784,5.0
5446,1907,5.0
5447,1201,5.0
5447,1073,5.0
5447,1198,5.0
5448,2628,5.0
5448,2395,5.0
5448,2028,5.0
5449,1204,5.0
5449,50,5.0
5449,3114,5.0
5450,2303,5.0
5450,1284,5.0
5450,1035,5.0
5451,1230,5.0
5451,3148,5.0
5451,3114,5.0
5452,3949,5.0
5452,110,5.0
5452,2159,5.0
5453,920,5.0
5453,2396,5.0
5453,1188,5.0
5454,653,5.0
5454,318,5.0
5454,1967,5.0
5455,920,5.0
5455,593,5.0
5455,898,5.0
5456,265,5.0
5456,247,5.0
5456,1676,5.0
5457,1203,5.0
5457,908,5.0
5457,3307,5.0
5458,2160,5.0
5458,2951,5.0
5458,12,5.0
5459,1193,5.0
5459,2908,5.0
5459,3911,5.0
5460,1193,5.0
5460,1036,5.0
5460,1035,5.0
5461,1961,5.0
5461,50,5.0
5461,3435,5.0
5462,1900,5.0
5462,3267,5.0
5462,246,5.0
5463,2424,5.0
5463,3450,5.0
5463,1188,5.0
5464,2058,5.0
5464,296,5.0
5464,434,5.0
5465,3469,5.0
5465,3468,5.0
5465,50,5.0
5466,919,5.0
5466,1573,5.0
5466,858,5.0
5467,745,5.0
5467,3087,5.0
5467,910,5.0
5468,919,5.0
5468,3147,5.0
5468,2028,5.0
5469,3675,5.0
5469,1947,5.0
5469,318,5.0
5470,1276,5.0
5470,2167,5.0
5470,1205,5.0
5471,293,5.0
5471,6,5.0
5471,3435,5.0
5472,2762,5.0
5472,1267,5.0
5472,1968,5.0
5473,3200,5.0
5473,3160,5.0
5473,1,5.0
5474,3555,5.0
5474,318,5.0
5474,3101,5.0
5475,3435,5.0
5475,2066,5.0
5475,3341,5.0
5476,2067,5.0
5476,3000,5.0
5476,3469,5.0
5477,162,5.0
5477,1721,5.0
5477,111,5.0
5478,3897,5.0
5478,2395,5.0
5478,1213,5.0
5479,2670,5.0
5479,1343,5.0
5479,1294,5.0
5480,296,5.0
5480,1193,5.0
5480,2336,5.0
5481,2948,5.0
5481,2108,5.0
5481,62,5.0
5482,3949,5.0
5482,913,5.0
5482,923,5.0
5483,1197,5.0
5483,2107,5.0
5483,1196,5.0
5484,3104,5.0
5484,21,5.0
5484,17,5.0
5485,1183,5.0
5485,3114,5.0
5485,50,5.0
5486,2115,5.0
5486,1172,5.0
5486,111,5.0
5487,1923,5.0
5487,3435,5.0
5487,296,5.0
5488,953,5.0
5488,942,5.0
5488,903,5.0
5489,3300,5.0
5489,1248,5.0
5489,1088,5.0
5490,1235,5.0
5490,110,5.0
5490,1136,5.0
5491,3083,5.0
5491,969,5.0
5491,3363,5.0
5492,1387,5.0
5492,1284,5.0
5492,1254,5.0
5493,922,5.0
5493,1086,5.0
5493,3095,5.0
5494,2078,5.0
5494,1035,5.0
5494,1028,5.0
5495,3386,5.0
5495,50,5.0
5495,1673,5.0
5496,1962,5.0
5496,3083,5.0
5496,1088,5.0
5497,111,5.0
5497,3160,5.0
5497,50,5.0
5498,1204,5.0
5498,2791,5.0
5498,296,5.0
5499,1200,5.0
5499,1931,5.0
5499,1097,5.0
5500,2012,5.0
5500,3435,5.0
5500,1704,5.0
5501,919,5.0
5501,899,5.0
5501,858,5.0
5502,3471,5.0
5502,1225,5.0
5502,733,5.0
5503,900,5.0
5503,1252,5.0
5503,1148,5.0
5504,923,5.0
5504,902,5.0
5504,3160,5.0
5505,1293,5.0
5505,1219,5.0
5505,246,5.0
5506,318,5.0
5506,50,5.0
5506,17,5.0
5507,170,5.0
5507,1,5.0
5507,3359,5.0
5508,3654,5.0
5508,1374,5.0
5508,2863,5.0
5509,1230,5.0
5509,2125,5.0
5509,2160,5.0
5510,1617,5.0
5510,318,5.0
5510,1225,5.0
5511,3783,5.0
5511,3925,5.0
5511,3176,4.6462297
5512,111,5.0
5512,3148,5.0
5512,2700,4.6666665
5513,247,5.0
5513,246,5.0
5513,50,5.0
5514,3545,5.0
5514,1748,5.0
5514,3360,5.0
5515,3424,5.0
5515,1688,5.0
5515,11,5.0
5516,2291,5.0
5516,1101,5.0
5516,165,5.0
5517,50,5.0
5517,539,5.0
5517,2762,4.8
5518,1148,5.0
5518,1136,5.0
5518,924,5.0
5519,1617,5.0
5519,2762,5.0
5519,6,5.0
5520,1203,5.0
5520,1284,5.0
5520,750,5.0
5521,3671,5.0
5521,105,5.0
5521,141,5.0
5522,3265,5.0
5522,2167,5.0
5522,3929,5.0
5523,2160,5.0
5523,111,5.0
5523,50,5.0
5524,293,5.0
5524,1198,5.0
5524,1036,5.0
5525,902,5.0
5525,541,5.0
5525,3168,5.0
5526,2762,5.0
5526,3255,5.0
5526,671,5.0
5527,919,5.0
5527,1959,5.0
5527,1704,5.0
5528,50,5.0
5528,3101,5.0
5528,47,5.0
5529,1066,5.0
5529,745,5.0
5529,2690,5.0
5530,1199,5.0
5530,111,5.0
5530,1080,5.0
5531,3037,5.0
5531,11,5.0
5531,1036,5.0
5532,1204,5.0
5532,1198,5.0
5532,1090,5.0
5533,50,5.0
5533,44,5.0
5533,2580,5.0
5534,1204,5.0
5534,111,5.0
5534,2067,5.0
5535,2571,5.0
5535,1198,5.0
5535,2997,5.0
5536,1281,5.0
5536,1219,5.0
5536,3307,5.0
5537,3671,5.0
5537,1954,5.0
5537,21,5.0
5538,1234,5.0
5538,1208,5.0
5538,1223,5.0
5539,253,5.0
5539,2028,4.839175
5539,2571,4.769682
5540,306,5.0
5540,50,5.0
5540,1673,5.0
5541,2106,5.0
5541,3683,5.0
5541,1748,5.0
5542,2795,5.0
5542,50,5.0
5542,29,5.0
5543,1348,5.0
5543,1347,5.0
5543,1261,5.0
5544,590,5.0
5544,2094,5.0
5544,1953,5.0
5545,110,5.0
5545,3408,5.0
5545,2580,5.0
5546,1704,5.0
5546,3255,5.0
5546,50,5.0
5547,2194,5.0
5547,1032,5.0
5547,1,5.0
5548,549,5.0
5548,2791,4.75
5548,3114,4.6666665
5549,1219,5.0
5549,1197,5.0
5549,50,5.0
5550,3006,5.0
5550,2908,4.691583
5550,3052,4.6828117
5551,905,5.0
5551,314,5.0
5551,2905,5.0
5552,919,5.0
5552,3417,5.0
5552,912,5.0
5553,2394,5.0
5553,3618,5.0
5553,3751,5.0
5554,1213,5.0
5554,1952,5.0
5554,1207,5.0
5555,2912,5.0
5555,910,5.0
5555,898,5.0
5556,2324,5.0
5556,162,5.0
5556,2028,5.0
5557,3599,5.0
5557,2519,5.0
5557,2336,5.0
5558,150,5.0
5558,2791,5.0
5558,1944,5.0
5559,223,5.0
5559,1732,5.0
5559,3421,5.0
5560,1982,5.0
5560,11,5.0
5560,3578,5.0
5561,1206,5.0
5561,924,5.0
5561,1148,5.0
5562,50,5.0
5562,32,5.0
5562,17,5.0
5563,1172,5.0
5563,595,5.0
5563,1035,5.0
5564,223,5.0
5564,180,5.0
5564,1748,5.0
5565,1333,5.0
5565,2160,5.0
5565,1230,5.0
5566,1258,5.0
5566,1219,5.0
5566,2118,5.0
5567,3159,5.0
5567,1148,5.0
5567,720,5.0
5568,2857,5.0
5568,111,5.0
5568,2064,5.0
5569,1278,5.0
5569,16,5.0
5569,671,5.0
5570,3897,5.0
5570,1284,5.0
5570,2710,5.0
5571,904,5.0
5571,3535,5.0
5571,50,5.0
5572,1221,5.0
5572,1907,5.0
5572,3114,5.0
5573,70,5.0
5573,1073,5.0
5573,1090,5.0
5574,3101,5.0
5574,1036,5.0
5574,32,5.0
5575,858,5.0
5575,111,5.0
5575,608,5.0
5576,3911,5.0
5576,3160,5.0
5576,3007,5.0
5577,1172,5.0
5577,2730,5.0
5577,2664,5.0
5578,926,5.0
5578,1252,5.0
5578,3114,5.0
5579,1944,5.0
5579,17,5.0
5579,50,5.0
5580,724,5.0
5580,32,5.0
5580,1269,5.0
5581,62,5.0
5581,1625,5.0
5581,50,5.0
5582,1219,5.0
5582,110,5.0
5582,1345,5.0
5583,912,5.0
5583,3006,5.0
5583,1219,5.0
5584,508,5.0
5584,296,5.0
5584,1954,5.0
5585,2501,5.0
5585,2019,5.0
5585,3095,5.0
5586,235,5.0
5586,3418,5.0
5586,1641,5.0
5587,3538,5.0
5587,48,5.0
5587,1357,5.0
5588,1748,5.0
5588,111,5.0
5588,3334,5.0
5589,1784,5.0
5589,1,5.0
5589,34,5.0
5590,3552,5.0
5590,1380,5.0
5590,1066,5.0
5591,266,5.0
5591,1680,5.0
5591,11,5.0
5592,318,5.0
5592,1223,5.0
5592,1148,5.0
5593,919,5.0
5593,2804,5.0
5593,902,5.0
5594,1197,5.0
5594,111,5.0
5594,3175,5.0
5595,1230,5.0
5595,111,5.0
5595,1203,5.0
5596,3949,5.0
5596,920,5.0
5596,3783,5.0
5597,1673,5.0
5597,2394,5.0
5597,1188,5.0
5598,2324,5.0
5598,1276,5.0
5598,1028,5.0
5599,932,5.0
5599,1148,5.0
5599,1073,5.0
5600,3007,5.0
5600,2028,4.8333335
5600,110,4.5
5601,3911,5.0
5601,1394,5.0
5601,2396,5.0
5602,1207,5.0
5602,1028,5.0
5602,2064,5.0
5603,2599,5.0
5603,293,5.0
5603,11,5.0
5604,1248,5.0
5604,908,5.0
5604,260,5.0
5605,3742,5.0
5605,923,5.0
5605,2677,5.0
5606,3836,5.0
5606,380,5.0
5606,590,5.0
5607,150,5.0
5607,6,5.0
5607,1721,5.0
5608,1784,5.0
5608,1758,5.0
5608,50,5.0
5609,527,5.0
5609,2966,5.0
5609,364,5.0
5610,3361,5.0
5610,3256,5.0
5610,1645,5.0
5611,1907,5.0
5611,3365,5.0
5611,50,5.0
5612,1682,5.0
5612,47,5.0
5612,16,5.0
5613,1242,5.0
5613,1213,5.0
5613,3114,5.0
5614,2028,5.0
5614,2908,5.0
5614,2959,4.7695785
5615,1212,5.0
5615,1207,5.0
5615,2160,5.0
5616,3949,5.0
5616,2,5.0
5616,50,5.0
5617,594,5.0
5617,364,5.0
5617,1959,5.0
5618,260,5.0
5618,920,5.0
5618,1249,5.0
5619,1193,5.0
5619,1089,5.0
5619,2150,5.0
5620,246,5.0
5620,904,5.0
5620,899,5.0
5621,904,5.0
5621,1260,5.0
5621,745,5.0
5622,50,5.0
5622,29,5.0
5622,43,5.0
5623,1230,5.0
5623,2067,5.0
5623,1250,5.0
5624,3598,5.0
5624,318,5.0
5624,1035,5.0
5625,457,5.0
5625,318,5.0
5625,1097,5.0
5626,1923,5.0
5626,1214,5.0
5626,2186,5.0
5627,3783,5.0
5627,3911,4.624317
